,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
42,24058251.52316003,183431895.06453556,1622166.2144520537,11482576.489249762,2026337.027514664,404170.81306261045,39243971252.81841,2290301.2740214593,0.0,0.0,24549236.24812248,0.0,0.0,810534.8110058657,973299.728671232,0.0,0.0,0.0,0.0,648866.4857808214,242502.48783756627,0.0,0.0,0.0,0.0,161668.3252250442,4454769517.622328,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",10783320.664350763,31120.765329593713,2694472.08708407,10814441.429680355,404170.81306261045,13508913.516764425,1955674985.4161668,4316243.396144431,359853757.68114847,1959991228.8123112,53978063.65217227,2319844986.49346,1000.0
43,26118389.928549208,197842648.19311133,1756145.5199960177,9951491.279977433,1756145.5199960177,0.0,42562506425.910286,0.0,0.0,0.0,26651418.294437967,0.0,0.0,702458.2079984072,1053687.3119976106,0.0,0.0,0.0,0.0,702458.2079984072,0.0,0.0,0.0,0.0,0.0,0.0,4758349590.801579,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",11650878.13612026,56758.66385319059,0.0,11707636.79997345,0.0,11707636.79997345,2129726336.3798661,7820173.8264409555,0.0,2137546510.2063065,0.0,2137546510.2063065,1000.0
44,28359932.68470509,213500798.6522859,1905267.33382957,10796514.891700897,1905267.33382957,0.0,46172479484.45752,0.0,0.0,0.0,28938706.821127642,0.0,0.0,762106.933531828,1143160.4002977419,0.0,0.0,0.0,0.0,762106.933531828,0.0,0.0,0.0,0.0,0.0,0.0,5164595951.003765,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",12601551.70481438,100230.52071608706,0.0,12701782.225530468,0.0,12701782.225530468,2319276652.4076242,13719957.870929195,0.0,2332996610.278553,0.0,2332996610.278553,1000.0
45,30798790.254373245,227724737.1512892,2051694.6226694507,14088623.992064476,2486227.763305495,434533.1406360447,49726445018.85806,2462354.4636042537,0.0,0.0,31427336.994258415,0.0,0.0,994491.1053221982,1231016.7736016705,0.0,0.0,0.0,0.0,820677.8490677803,260719.88438162682,0.0,0.0,0.0,0.0,173813.2562544179,5604522726.479135,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",13640737.227280935,37226.923848737235,2896887.6042402983,13677964.15112967,434533.1406360447,16574851.75536997,2525691293.1196756,5330077.997914958,388251060.92498064,2531021371.117591,58237659.138747096,2919272432.0425715,1000.0
46,33452065.713818382,246334958.6670367,2226276.6297106254,12615567.568360211,2226276.6297106254,0.0,54019983346.10465,0.0,0.0,0.0,34134760.93246774,0.0,0.0,890510.6518842503,1335765.9778263755,0.0,0.0,0.0,0.0,890510.6518842503,0.0,0.0,0.0,0.0,0.0,0.0,5997467037.479288,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",14774981.89640792,66862.30166291662,0.0,14841844.198070837,0.0,14841844.198070837,2750474287.4726834,9503799.050679142,0.0,2759978086.523362,0.0,2759978086.523362,1000.0
47,36338597.483540565,266544979.22662303,2419286.53859314,13709290.385361122,2419286.53859314,0.0,58690508103.954056,0.0,0.0,0.0,37080201.5138169,0.0,0.0,967714.6154372559,1451571.9231558838,0.0,0.0,0.0,0.0,967714.6154372559,0.0,0.0,0.0,0.0,0.0,0.0,6514969262.4556265,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",16011791.896684697,116785.0272695669,0.0,16128576.923954263,0.0,16128576.923954263,2995268333.759743,16479560.416111182,0.0,3011747894.175854,0.0,3011747894.175854,1000.0
48,39478779.97110663,285118230.2488128,2617848.631202942,17769699.606579326,3135829.342337528,517980.7111345858,63306956336.112564,2935224.0297626527,0.0,0.0,40284469.358272076,0.0,0.0,1254331.7369350113,1570709.1787217655,0.0,0.0,0.0,0.0,1047139.452481177,310788.42668075144,0.0,0.0,0.0,0.0,207192.28445383432,7076049938.802934,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",17359467.97037069,92856.23764892592,3453204.7408972383,17452324.208019618,517980.7111345858,20905528.948916856,3261844132.738343,13260901.4791157,475472804.8217984,3275105034.2174582,71320920.72326976,3750577839.0392566,1000.0
49,42894827.911199376,304090090.70645195,2824098.718219922,20334522.335526224,3588445.118034039,764346.3998141174,68148785669.966965,4331296.265613331,0.0,0.0,43770232.56244834,0.0,0.0,1435378.0472136158,1694459.230931953,0.0,0.0,0.0,0.0,1129639.487287969,458607.8398884704,0.0,0.0,0.0,0.0,305738.5599256469,7571921595.834363,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",18827324.78804142,9.139470413569913e-05,5095642.665427449,18827324.788132817,764346.3998141174,23922967.453560267,3552153721.9905357,0.017816580496649075,722256478.6168259,3552153722.0083528,108338471.79252389,4274410200.625179,1000.0
50,46610983.328443006,330275653.61365205,3063813.0631864346,17361607.358056456,3063813.0631864346,0.0,74214025405.43353,0.0,0.0,0.0,47562227.88616633,0.0,0.0,1225525.2252745735,1838287.8379118606,0.0,0.0,0.0,0.0,1225525.2252745735,0.0,0.0,0.0,0.0,0.0,0.0,8061256386.086871,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",20425420.42114371,9.918233031325285e-05,0.0,20425420.421242893,0.0,20425420.421242893,3868287808.434808,0.01940228106912859,0.0,3868287808.45421,0.0,3868287808.45421,1000.0
51,50653612.09037764,358764230.8891494,3324755.22223204,18840279.592648227,3324755.22223204,0.0,80819071425.50764,0.0,0.0,0.0,51687359.27589556,0.0,0.0,1329902.088892816,1994853.133339224,0.0,0.0,0.0,0.0,1329902.088892816,0.0,0.0,0.0,0.0,0.0,0.0,8778708804.269226,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",22165034.81477261,0.00010765741728132164,0.0,22165034.814880263,0.0,22165034.814880263,4212571770.1743646,0.021129084100627995,0.0,4212571770.1954937,0.0,4212571770.1954937,1000.0
52,55051354.89101745,389757334.2569962,3608737.7284755954,20449513.79469504,3608737.7284755954,0.0,88011969922.87953,0.0,0.0,0.0,56174851.92960965,0.0,0.0,1443495.0913902381,2165242.637085357,0.0,0.0,0.0,0.0,1443495.0913902381,0.0,0.0,0.0,0.0,0.0,0.0,9560012688.674442,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",24058251.523053754,0.00011687959189111978,0.0,24058251.523170635,0.0,24058251.523170635,4587490988.392915,0.023009562848410783,0.0,4587490988.415924,0.0,4587490988.415924,1000.0
53,59835386.843368985,423474331.1718045,3917758.4892841107,22200631.43927663,3917758.4892841107,0.0,95845029662.37444,0.0,0.0,0.0,61056517.187111214,0.0,0.0,1567103.3957136443,2350655.093570466,0.0,0.0,0.0,0.0,1567103.3957136443,0.0,0.0,0.0,0.0,0.0,0.0,10410852555.2368,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",26118389.928433824,0.00012691376548628383,0.0,26118389.928560734,0.0,26118389.928560734,4995776182.330927,0.025057387834351984,0.0,4995776182.355984,0.0,4995776182.355984,1000.0
54,65039783.81581594,460154182.30290276,4253989.902707646,24105942.782009993,4253989.902707646,0.0,104375246608.03656,0.0,0.0,0.0,66367126.34266933,0.0,0.0,1701595.9610830585,2552393.9416245874,0.0,0.0,0.0,0.0,1701595.9610830585,0.0,0.0,0.0,0.0,0.0,0.0,11337417449.486856,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",28359932.68457981,0.00013783104929801276,0.0,28359932.68471764,0.0,28359932.68471764,5440392742.413598,0.027287518126084154,0.0,5440392742.440885,0.0,5440392742.440885,1000.0
55,70701397.70404305,500056789.75255895,4619818.538158034,26178971.716228865,4619818.538158034,0.0,113664637824.80298,0.0,0.0,0.0,72144283.3714725,0.0,0.0,1847927.415263214,2771891.1228948203,0.0,0.0,0.0,0.0,1847927.415263214,0.0,0.0,0.0,0.0,0.0,0.0,12346448910.517439,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",30798790.25423719,0.0001497081368794027,0.0,30798790.2543869,0.0,30798790.2543869,5924594064.611011,0.029716092464818652,0.0,5924594064.640726,0.0,5924594064.640726,1000.0
