,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
43,163431984.0382013,1739844194.0857606,6507022.435725871,36873127.135779925,6507022.435725871,0.0,372776899864.0878,0.0,0.0,0.0,166767330.6512258,0.0,0.0,2602808.9742903477,3904213.4614355215,0.0,0.0,0.0,0.0,2602808.9742903477,0.0,0.0,0.0,0.0,0.0,0.0,32738203657.992535,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",43024878.832406685,355270.739099116,0.0,43380149.5715058,0.0,43380149.5715058,6567541591.432316,48952148.57903308,0.0,6616493740.01135,0.0,6616493740.01135,1000.0
44,177458108.1962061,1873725145.0601437,6536573.583273455,37040583.63854957,6536573.583273455,0.0,404839701465.31323,0.0,0.0,0.0,181079702.24102664,0.0,0.0,2614629.433309382,3921944.1499640723,0.0,0.0,0.0,0.0,2614629.433309382,0.0,0.0,0.0,0.0,0.0,0.0,35460762787.401825,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",42949861.86336039,627295.3584626451,0.0,43577157.22182304,0.0,43577157.22182304,6829261052.673176,85870801.63646255,0.0,6915131854.309639,0.0,6915131854.309639,1000.0
45,192718900.78287965,2003325714.7898417,6748722.432379681,53650581.39520462,9467749.657977285,2719027.225597603,437395193321.2167,15407820.945053084,0.0,0.0,196651939.574367,0.0,0.0,3787099.863190914,4049233.459427808,0.0,0.0,0.0,0.0,2699488.9729518727,1631416.3353585617,0.0,0.0,0.0,0.0,1087610.890239041,38493370608.2746,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",44758415.53955526,233067.34297594693,18126848.170650687,44991482.88253122,2719027.225597603,63118331.05318191,7437088289.618055,33374055.866808902,2429423917.993812,7470462345.484866,364413587.6990718,9899886263.478678,1000.0
46,209321381.78279,2163948773.799723,7304748.415936296,41393574.35697235,7304748.415936296,0.0,475496666842.0609,0.0,0.0,0.0,213593246.71713266,0.0,0.0,2921899.3663745183,4382849.049561777,0.0,0.0,0.0,0.0,2921899.3663745183,0.0,0.0,0.0,0.0,0.0,0.0,41256890107.57362,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",48279810.67141649,418512.10149214737,0.0,48698322.772908635,0.0,48698322.772908635,8098973180.4274645,59492129.37509658,0.0,8158465309.802561,0.0,8158465309.802561,1000.0
47,227383429.84186047,2339854222.5355096,7721697.165911068,43756283.940162726,7721697.165911068,0.0,516957025152.4214,0.0,0.0,0.0,232023908.00189844,0.0,0.0,3088678.8663644283,4633018.299546641,0.0,0.0,0.0,0.0,3088678.8663644283,0.0,0.0,0.0,0.0,0.0,0.0,44826931605.68269,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",50747080.46393917,730900.642134626,0.0,51477981.10607379,0.0,51477981.10607379,8819787003.046644,103143106.54899375,0.0,8922930109.595634,0.0,8922930109.595634,1000.0
48,247032659.96626288,2510567513.3297367,8206717.249514636,64871463.7962301,11447905.375805313,3241188.126290677,559167935194.5562,18366732.71564717,0.0,0.0,252074142.82271725,0.0,0.0,4579162.150322124,4924030.349708781,0.0,0.0,0.0,0.0,3282686.8998058545,1944712.8757744061,0.0,0.0,0.0,0.0,1296475.250516271,48699195562.5932,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",54130281.26211391,581167.0679836663,21607920.841937847,54711448.33009756,3241188.126290677,76319369.17203543,9604739318.611479,83002572.70335571,2975201153.7011037,9687741891.314835,446280173.0551655,12662943045.01594,1000.0
49,268408077.591402,2689002487.4143686,8713180.333061023,76477137.98075472,13495965.526015539,4782785.192954515,603975005603.9792,27102449.426742256,0.0,0.0,273885793.46061426,0.0,0.0,5398386.210406215,5227908.199836613,0.0,0.0,0.0,0.0,3485272.1332244095,2869671.115772709,0.0,0.0,0.0,0.0,1913114.077181806,52195584151.28249,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",58087758.35820588,110.52886760420677,31885234.61969677,58087868.88707349,4782785.192954515,89973103.50677027,10459580941.362871,20470.609536282063,4519413700.756759,10459601411.972406,677912055.1135137,14979015112.729164,1000.0
50,291661373.6213603,2918123539.8861976,9381048.172429804,53159272.977102235,9381048.172429804,0.0,657728761085.8739,0.0,0.0,0.0,297613646.5524085,0.0,0.0,3752419.268971922,5628628.903457883,0.0,0.0,0.0,0.0,3752419.268971922,0.0,0.0,0.0,0.0,0.0,0.0,55686101227.4237,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",62540280.15527166,40.99426037987291,0.0,62540321.14953204,0.0,62540321.14953204,11390468625.370502,7725.486957445733,0.0,11390476350.857458,0.0,11390476350.857458,1000.0
51,316957528.5949366,3167606019.974496,10121257.275995748,57353791.23064258,10121257.275995748,0.0,716266600703.7161,0.0,0.0,0.0,323426049.58667,0.0,0.0,4048502.9103983,6072754.365597449,0.0,0.0,0.0,0.0,4048502.9103983,0.0,0.0,0.0,0.0,0.0,0.0,60642168558.817604,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",67475004.18742399,44.31921434222244,0.0,67475048.5066383,0.0,67475048.5066383,12404259736.077204,8413.050260163167,0.0,12404268149.127468,0.0,12404268149.127468,1000.0
52,344475757.4430577,3439178115.119345,10935549.344731202,61968112.953476824,10935549.344731202,0.0,780014354793.0752,0.0,0.0,0.0,351505874.9418956,0.0,0.0,4374219.7378924815,6561329.60683872,0.0,0.0,0.0,0.0,4374219.7378924815,0.0,0.0,0.0,0.0,0.0,0.0,66039315482.43783,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",72903614.34032464,47.95788337798973,0.0,72903662.29820801,0.0,72903662.29820801,13508215240.375599,9161.820568512598,0.0,13508224402.196165,0.0,13508224402.196165,1000.0
53,374411133.8507868,3734736886.0925617,11827854.431635404,67024508.44593395,11827854.431635404,0.0,849435577727.9067,0.0,0.0,0.0,382052177.39876205,0.0,0.0,4731141.772654162,7096712.658981243,0.0,0.0,0.0,0.0,4731141.772654162,0.0,0.0,0.0,0.0,0.0,0.0,71916814889.4491,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",78852310.94549708,51.93207227969446,0.0,78852362.87756938,0.0,78852362.87756938,14710476030.433968,9977.217498847323,0.0,14710486007.651466,0.0,14710486007.651466,1000.0
54,406976882.5533776,4056358854.6143985,12803237.1047313,72551676.92681071,12803237.1047313,0.0,925035341657.2694,0.0,0.0,0.0,415282533.21773225,0.0,0.0,5121294.84189252,7681942.262838781,0.0,0.0,0.0,0.0,5121294.84189252,0.0,0.0,0.0,0.0,0.0,0.0,78317403447.87103,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",85354857.76409926,56.26744274890035,0.0,85354914.031542,0.0,85354914.031542,16019702172.719816,10865.182751315917,0.0,16019713037.902565,0.0,16019713037.902565,1000.0
55,442403598.8686811,4406310169.621016,13867842.579309475,78584441.2827537,13867842.579309475,0.0,1007363454153.4943,0.0,0.0,0.0,451432243.74355215,0.0,0.0,5547137.031723793,8320705.547585685,0.0,0.0,0.0,0.0,5547137.031723793,0.0,0.0,0.0,0.0,0.0,0.0,85287645962.906,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",92452222.86907315,60.99299002352718,0.0,92452283.86206318,0.0,92452283.86206318,17445433271.701256,11832.186634616906,0.0,17445445103.88789,0.0,17445445103.88789,1000.0
