,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
42,7960450.871633835,48156196.76345264,678566.4812512954,4603030.3349164035,812299.4708676004,133732.989616305,10351163339.893965,757820.2744923951,0.0,0.0,8122909.052687586,0.0,0.0,324919.7883470402,407139.8887507773,0.0,0.0,0.0,0.0,271426.5925005182,80239.793769783,0.0,0.0,0.0,0.0,53493.19584652201,1204594414.848817,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",4513479.229634936,10297.312040367337,891553.2641087001,4523776.541675303,133732.989616305,5415329.805784003,848561252.7173529,1428168.7675416896,119069258.05626242,849989421.4848946,17860388.708439365,969058679.541157,1000.0
43,8642114.314593486,51890749.8632509,736134.1822192844,4171427.0325759444,736134.1822192844,0.0,11214784351.77708,0.0,0.0,0.0,8818483.99448315,0.0,0.0,294453.6728877137,441680.5093315706,0.0,0.0,0.0,0.0,294453.6728877137,0.0,0.0,0.0,0.0,0.0,0.0,1281066173.551841,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",4888780.774568314,18780.440226914845,0.0,4907561.214795228,0.0,4907561.214795228,924082017.98164,2587557.512571903,0.0,926669575.4942119,0.0,926669575.4942119,1000.0
44,9383801.255968593,55943367.231105715,799677.5832170654,4531506.304896705,799677.5832170654,0.0,12153974230.82916,0.0,0.0,0.0,9575307.404049585,0.0,0.0,319871.0332868262,479806.5499302392,0.0,0.0,0.0,0.0,319871.0332868262,0.0,0.0,0.0,0.0,0.0,0.0,1389374364.2637017,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5298019.377602876,33164.510510894055,0.0,5331183.88811377,0.0,5331183.88811377,1006325933.9902833,4539691.938742824,0.0,1010865625.929026,0.0,1010865625.929026,1000.0
45,10190776.187108798,59419355.09151477,863438.9010003873,5707570.077694779,1007218.249004961,143779.34800457367,13051912424.224262,814749.6386925841,0.0,0.0,10398751.211335508,0.0,0.0,402887.2996019844,518063.3406002323,0.0,0.0,0.0,0.0,345375.56040015497,86267.6088027442,0.0,0.0,0.0,0.0,57511.73920182947,1506503145.3392313,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5743941.607868592,12317.732133989564,958528.9866971578,5756259.340002582,143779.34800457367,6714788.32669974,1095887906.406162,1763628.7451239396,128465424.5707657,1097651535.151286,19269813.685614854,1226116959.7220516,1000.0
46,11068698.214131083,64236300.22448987,937762.9621733989,5313990.118982594,937762.9621733989,0.0,14169816596.529484,0.0,0.0,0.0,11294590.014419474,0.0,0.0,375105.1848693596,562657.7773040393,0.0,0.0,0.0,0.0,375105.1848693596,0.0,0.0,0.0,0.0,0.0,0.0,1605555742.9087093,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6229629.525482377,22123.55567361597,0.0,6251753.081155994,0.0,6251753.081155994,1193423764.9660664,3144639.3872101065,0.0,1196568404.3532765,0.0,1196568404.3532765,1000.0
47,12023800.63793622,69463047.58904989,1019557.9910064294,5777495.282369767,1019557.9910064294,0.0,15385517223.577038,0.0,0.0,0.0,12269184.324424714,0.0,0.0,407823.1964025718,611734.7946038576,0.0,0.0,0.0,0.0,407823.1964025718,0.0,0.0,0.0,0.0,0.0,0.0,1743065557.6448247,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6758411.16879061,38642.104585587214,0.0,6797053.273376197,0.0,6797053.273376197,1299635928.4044795,5452795.720954691,0.0,1305088724.1254344,0.0,1305088724.1254344,1000.0
48,13062831.608086757,74018531.32434282,1104711.5044407183,7231245.691874751,1276102.180919074,171390.67647835557,16553978953.00021,971213.8333773484,0.0,0.0,13329420.008251794,0.0,0.0,510440.87236762955,662826.9026644308,0.0,0.0,0.0,0.0,441884.60177628737,102834.40588701334,0.0,0.0,0.0,0.0,68556.27059134223,1891994273.5226657,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7334018.872567418,30724.490370703523,1142604.509855704,7364743.362938122,171390.67647835557,8507347.872793825,1415305658.375065,4387798.278124638,157325560.4189774,1419693456.6531897,23598834.062846612,1577019017.0721672,1000.0
49,14193141.588264503,78565163.8060894,1194067.6307450754,8199532.7405402325,1446976.365977688,252908.73523261244,17765062532.24452,1433149.4996514707,0.0,0.0,14482797.539045412,0.0,0.0,578790.5463910752,716440.5784470454,0.0,0.0,0.0,0.0,477627.0522980303,151745.24113956746,0.0,0.0,0.0,0.0,101163.49409304498,2016077262.72115,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7960450.8716338,3.854338475789306e-08,1686058.234884083,7960450.871633838,252908.73523261244,9646509.106517922,1541267973.067287,7.748303554498379e-06,238981923.07174397,1541267973.0672948,35847288.46076159,1780249896.1390388,1000.0
50,15422751.83661717,85345801.32811308,1296317.1471890234,7345797.167404465,1296317.1471890234,0.0,19346150713.853848,0.0,0.0,0.0,15737501.874099152,0.0,0.0,518526.8588756094,777790.288313414,0.0,0.0,0.0,0.0,518526.8588756094,0.0,0.0,0.0,0.0,0.0,0.0,2134438468.7872984,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",8642114.314593447,4.18516332813006e-08,0.0,8642114.314593488,0.0,8642114.314593488,1678440317.358838,8.437892066315603e-06,0.0,1678440317.3588464,0.0,1678440317.3588464,1000.0
51,16760386.353433782,92722386.42557827,1407570.1883952897,7976231.067573308,1407570.1883952897,0.0,21067960411.963924,0.0,0.0,0.0,17102435.05452427,0.0,0.0,563028.0753581158,844542.1130371736,0.0,0.0,0.0,0.0,563028.0753581158,0.0,0.0,0.0,0.0,0.0,0.0,2324403108.989468,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",9383801.255968552,4.5451075296564944e-08,0.0,9383801.255968597,0.0,9383801.255968597,1827818979.0465925,9.188873462163093e-06,0.0,1827818979.0466015,0.0,1827818979.0466015,1000.0
52,18215521.838939603,100747132.07740907,1528616.4280663205,8662159.759042483,1528616.4280663205,0.0,22943010171.089203,0.0,0.0,0.0,18587267.18259143,0.0,0.0,611446.5712265281,917169.8568397922,0.0,0.0,0.0,0.0,611446.5712265281,0.0,0.0,0.0,0.0,0.0,0.0,2531275321.2189145,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",10190776.187108753,4.936696978017947e-08,0.0,10190776.187108802,0.0,10190776.187108802,1990497007.691865,1.0006677411072707e-05,0.0,1990497007.691875,0.0,1990497007.691875,1000.0
53,19798473.58787945,109476907.45115744,1660304.7321196634,9408393.482011424,1660304.7321196634,0.0,24984937966.070137,0.0,0.0,0.0,20202524.069264743,0.0,0.0,664121.8928478652,996182.8392717979,0.0,0.0,0.0,0.0,664121.8928478652,0.0,0.0,0.0,0.0,0.0,0.0,2756558654.385643,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",11068698.214131035,5.362711246822969e-08,0.0,11068698.214131089,0.0,11068698.214131089,2167649879.5442004,1.0897274492464246e-05,0.0,2167649879.5442114,0.0,2167649879.5442114,1000.0
54,21520516.70376263,118973623.51698384,1803570.0956904339,10220230.542245792,1803570.0956904339,0.0,27208599115.92397,0.0,0.0,0.0,21959710.922206763,0.0,0.0,721428.0382761735,1082142.0574142602,0.0,0.0,0.0,0.0,721428.0382761735,0.0,0.0,0.0,0.0,0.0,0.0,3001892548.844097,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",12023800.637936167,5.826160490538809e-08,0.0,12023800.637936227,0.0,12023800.637936227,2360571335.231911,1.1867133584769076e-05,0.0,2360571335.2319226,0.0,2360571335.2319226,1000.0
55,23393844.82854366,129304636.73744074,1959424.7412130141,11103406.866873747,1959424.7412130141,0.0,29630162815.759476,0.0,0.0,0.0,23871270.233207814,0.0,0.0,783769.8964852057,1175654.8447278084,0.0,0.0,0.0,0.0,783769.8964852057,0.0,0.0,0.0,0.0,0.0,0.0,3269061055.7855854,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",13062831.608086698,6.33032386540317e-08,0.0,13062831.608086761,0.0,13062831.608086761,2570662628.454913,1.2923303358328657e-05,0.0,2570662628.4549265,0.0,2570662628.4549265,1000.0
