,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
43,353750545.9440268,4046872369.4556623,118930.50499243656,673939.5282904739,118930.50499243656,0.0,908502724868.751,0.0,0.0,0.0,360969944.8408437,0.0,0.0,47572.20199697462,71358.30299546193,0.0,0.0,0.0,0.0,47572.20199697462,0.0,0.0,0.0,0.0,0.0,0.0,17348473278.106533,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,792870.0332829104,0.0,792870.0332829104,0.0,792870.0332829104,0.0,110032463.08347401,0.0,110032463.08347401,0.0,110032463.08347401,1000.0
44,384110264.7443145,4429573042.500857,211438.75486790997,1198152.94425149,211438.75486790997,0.0,1000311123952.5662,0.0,0.0,0.0,391949249.7390964,0.0,0.0,84575.50194716401,126863.252920746,0.0,0.0,0.0,0.0,84575.50194716401,0.0,0.0,0.0,0.0,0.0,0.0,19271473224.20931,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1409591.6991194,0.0,1409591.6991194,0.0,1409591.6991194,0.0,194693788.86431012,0.0,194693788.86431012,0.0,194693788.86431012,1000.0
45,417142438.5923201,4806866837.916376,91928.49819980894,33871346.70028202,5977296.476520357,5885367.978320547,1095144766124.5359,33350418.54381644,0.0,0.0,425655549.5840001,0.0,0.0,2390918.590608143,55157.098919885364,0.0,0.0,0.0,0.0,36771.39927992358,3531220.7869923282,0.0,0.0,0.0,0.0,2354147.191328219,21358634682.169434,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,612856.6546653929,39235786.522136986,612856.6546653929,5885367.978320547,39848643.17680237,0.0,90680055.83975734,5258518045.763341,90680055.83975734,788777706.8645011,5349198101.603098,1000.0
46,453078713.565099,5258820048.520227,168825.44418704745,956677.5170599357,168825.44418704745,0.0,1204107468967.49,0.0,0.0,0.0,462325217.92357045,0.0,0.0,67530.17767481899,101295.26651222848,0.0,0.0,0.0,0.0,67530.17767481899,0.0,0.0,0.0,0.0,0.0,0.0,22491138830.640438,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1125502.9612469836,0.0,1125502.9612469836,0.0,1125502.9612469836,0.0,166100208.23334092,0.0,166100208.23334092,0.0,166100208.23334092,1000.0
47,492174239.44618917,5748980001.851055,302142.9173040652,1712143.1980563693,302142.9173040652,0.0,1322638975749.988,0.0,0.0,0.0,502218611.6797849,0.0,0.0,120857.16692162608,181285.75038243912,0.0,0.0,0.0,0.0,120857.16692162608,0.0,0.0,0.0,0.0,0.0,0.0,24963470794.429832,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,2014286.115360435,0.0,2014286.115360435,0.0,2014286.115360435,0.0,296643069.77484035,0.0,296643069.77484035,0.0,296643069.77484035,1000.0
48,534705240.49101794,6234829181.657738,312817.4121364807,41527651.58168617,7328409.102650501,7015591.69051402,1445270464656.5625,39755019.57957944,0.0,0.0,545617592.3377733,0.0,0.0,2931363.6410602,187690.44728188845,0.0,0.0,0.0,0.0,125126.9648545923,4209355.014308412,0.0,0.0,0.0,0.0,2806236.676205608,27646970088.271263,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,2085449.4142432043,46770611.27009346,2085449.4142432043,7015591.69051402,48856060.68433667,0.0,320021741.80012697,6439859606.483474,320021741.80012697,965978940.9725211,6759881348.283604,1000.0
49,580972595.6796271,6745243746.718959,231307.0305725533,59974326.02564467,10583704.592760824,10352397.56218827,1576169330712.1833,58663586.18573353,0.0,0.0,592829179.2649256,0.0,0.0,4233481.837104329,138784.21834353197,0.0,0.0,0.0,0.0,92522.8122290213,6211438.537312961,0.0,0.0,0.0,0.0,4140959.024875308,29032662277.638134,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1542046.870483689,69015983.7479218,1542046.870483689,10352397.56218827,70558030.61840546,0.0,261334330.12770396,9782326717.73672,261334330.12770396,1467349007.660508,10043661047.864426,1000.0
50,631304641.8455297,7373755168.459134,418983.0158031823,2374237.089551367,418983.0158031823,0.0,1729237211283.6025,0.0,0.0,0.0,644188410.0464588,0.0,0.0,167593.20632127297,251389.80948190944,0.0,0.0,0.0,0.0,167593.20632127297,0.0,0.0,0.0,0.0,0.0,0.0,29875163741.259964,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,2793220.105354549,0.0,2793220.105354549,0.0,2793220.105354549,0.0,473010567.1563381,0.0,473010567.1563381,0.0,473010567.1563381,1000.0
51,686058481.4005562,7968211586.173051,165516.34111459806,77861754.13364372,13740309.55299595,13574793.21188135,1881107765452.4326,76923828.20066099,0.0,0.0,700059674.8985267,0.0,0.0,5496123.82119838,99309.80466875879,0.0,0.0,0.0,0.0,66206.53644583921,8144875.92712881,0.0,0.0,0.0,0.0,5429917.28475254,33306665853.490993,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1103442.27409732,90498621.41254234,1103442.27409732,13574793.21188135,91602063.68663967,0.0,195234637.1298634,15114748571.472952,195234637.1298634,2267212285.7209425,15309983208.602818,1000.0
52,745622027.2739276,8711731888.820814,315258.6939245437,1786465.9322390808,315258.6939245437,0.0,2062800196739.9336,0.0,0.0,0.0,760838803.3407425,0.0,0.0,126103.47756981748,189155.21635472617,0.0,0.0,0.0,0.0,126103.47756981748,0.0,0.0,0.0,0.0,0.0,0.0,36154295200.233086,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,2101724.6261636247,0.0,2101724.6261636247,0.0,2101724.6261636247,0.0,371286581.59460706,0.0,371286581.59460706,0.0,371286581.59460706,1000.0
53,810417518.8638654,9518266892.285555,582377.3098684486,3300138.0892545423,582377.3098684486,0.0,2260353993916.465,0.0,0.0,0.0,826956651.9019034,0.0,0.0,232950.92394737946,349426.3859210692,0.0,0.0,0.0,0.0,232950.92394737946,0.0,0.0,0.0,0.0,0.0,0.0,40258049277.66239,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,3882515.3991229907,0.0,3882515.3991229907,0.0,3882515.3991229907,0.0,684932829.9889834,0.0,684932829.9889834,0.0,684932829.9889834,1000.0
54,880906483.7406834,10311372090.07471,260908.20286853146,74631093.05879895,13170192.892729225,12909284.689860692,2461002061365.103,73152613.24254394,0.0,0.0,898884167.08233,0.0,0.0,5268077.157091689,156544.92172111885,0.0,0.0,0.0,0.0,104363.28114741258,7745570.813916415,0.0,0.0,0.0,0.0,5163713.875944277,44737025438.79817,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1739388.0191235428,86061897.93240462,1739388.0191235428,12909284.689860692,87801285.95152818,0.0,323591005.4169138,14882487358.111458,323591005.4169138,2232373103.716718,15206078363.528374,1000.0
55,957588048.3150537,11265694409.68052,489859.3063868126,2775869.402858605,489859.3063868126,0.0,2695462861843.5625,0.0,0.0,0.0,977130661.5459732,0.0,0.0,195943.722554725,293915.5838320875,0.0,0.0,0.0,0.0,195943.722554725,0.0,0.0,0.0,0.0,0.0,0.0,48686655466.56016,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,3265728.7092454173,0.0,3265728.7092454173,0.0,3265728.7092454173,0.0,605296798.8102925,0.0,605296798.8102925,0.0,605296798.8102925,1000.0
