,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
41,76599752.6690378,693979541.8451225,4251248.999052202,24090410.99462915,4251248.999052202,0.0,146937163891.78336,0.0,0.0,0.0,78163012.9275896,0.0,0.0,1700499.5996208808,2550749.3994313213,0.0,0.0,0.0,0.0,1700499.5996208808,0.0,0.0,0.0,0.0,0.0,0.0,15032165644.559261,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",28027247.690617606,314412.30306374014,0.0,28341659.99368134,0.0,28341659.99368134,4838323256.207283,42596944.481023744,0.0,4880920200.688309,0.0,4880920200.688309,1000.0
42,83142486.88150893,737806935.2090033,4500497.247207252,33417829.489983898,5897264.027644215,1396766.7804369633,158054423297.58435,7915011.75580946,0.0,0.0,84839272.32807034,0.0,0.0,2358905.6110576866,2700298.3483243515,0.0,0.0,0.0,0.0,1800198.8988829013,838060.068262178,0.0,0.0,0.0,0.0,558706.7121747853,16304083157.23743,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",29895765.1676953,107549.81368638876,9311778.536246423,30003314.98138169,1396766.7804369633,39315093.51762812,5268929238.199726,14916449.552312126,1243612250.809852,5283845687.752039,186541837.62147778,6527457938.561891,1000.0
43,90262082.84130977,795791415.3730528,4841640.401589032,27435962.275671184,4841640.401589032,0.0,171519314413.10126,0.0,0.0,0.0,92104166.16460182,0.0,0.0,1936656.1606356131,2904984.24095342,0.0,0.0,0.0,0.0,1936656.1606356131,0.0,0.0,0.0,0.0,0.0,0.0,17434117617.902416,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",32081451.315313853,196151.36194636443,0.0,32277602.67726022,0.0,32277602.67726022,5737874815.03773,27025618.654109415,0.0,5764900433.69184,0.0,5764900433.69184,1000.0
44,98008590.89567198,858913074.2666328,5233039.800313825,29653892.201778337,5233039.800313825,0.0,186169086983.61987,0.0,0.0,0.0,100008766.22007345,0.0,0.0,2093215.9201255296,3139823.8801882947,0.0,0.0,0.0,0.0,2093215.9201255296,0.0,0.0,0.0,0.0,0.0,0.0,18926147852.423622,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",34540547.0921224,346384.9099697632,0.0,34886932.002092175,0.0,34886932.002092175,6248537434.089103,47414564.45019783,0.0,6295951998.539301,0.0,6295951998.539301,1000.0
45,106436995.73202519,917944227.7872372,5609180.919220894,40294965.87970761,7110876.331713107,1501695.4124922135,200818789441.4907,8509607.337455876,0.0,0.0,108609179.31839305,0.0,0.0,2844350.532685243,3365508.5515325363,0.0,0.0,0.0,0.0,2243672.3676883574,901017.2474953281,0.0,0.0,0.0,0.0,600678.1649968855,20542420807.68728,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",37265887.56829553,128651.89317709205,10011302.74994809,37394539.461472616,1501695.4124922135,47405842.21142071,6804665710.836101,18420127.024072498,1341749989.9613302,6823085837.860173,201262498.49419954,8164835827.821504,1000.0
46,115606403.5698135,993055498.9593023,6074269.859662243,34420862.53808605,6074269.859662243,0.0,218235086960.48273,0.0,0.0,0.0,117965717.92838112,0.0,0.0,2429707.943864897,3644561.915797346,0.0,0.0,0.0,0.0,2429707.943864897,0.0,0.0,0.0,0.0,0.0,0.0,22004863222.816216,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",40264064.123396926,231068.27435136613,0.0,40495132.397748284,0.0,40495132.397748284,7410268006.033099,32844016.359709904,0.0,7443112022.392809,0.0,7443112022.392809,1000.0
47,125581917.7740005,1074684341.2594333,6592961.32108042,37360114.15278906,6592961.32108042,0.0,237183666964.01602,0.0,0.0,0.0,128144814.05510254,0.0,0.0,2637184.5284321685,3955776.7926482526,0.0,0.0,0.0,0.0,2637184.5284321685,0.0,0.0,0.0,0.0,0.0,0.0,23907061430.58132,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",43549480.130937904,403595.3429315712,0.0,43953075.473869465,0.0,43953075.473869465,8069798114.855225,56951427.40000917,0.0,8126749542.255234,0.0,8126749542.255234,1000.0
48,136434019.017795,1151722807.6512065,7119252.495129355,50486219.73211865,8909332.89390329,1790080.3987739352,256195251552.21713,10143788.926385634,0.0,0.0,139218386.75285202,0.0,0.0,3563733.157561317,4271551.497077614,0.0,0.0,0.0,0.0,2847700.998051743,1074048.239264361,0.0,0.0,0.0,0.0,716032.1595095741,25969984609.705624,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",47140783.03736693,320900.26349545433,11933869.325159568,47461683.30086239,1790080.3987739352,59395552.62602195,8788006732.515154,45828121.257767946,1643178075.4870968,8833834853.772923,246476711.3230645,10477012929.26002,1000.0
49,148239478.81076258,1231291745.6932783,7659089.8806518875,58369959.653387144,10300581.115303615,2641491.234651728,276257891951.2739,14968450.329693126,0.0,0.0,151264774.2966965,0.0,0.0,4120232.4461214463,4595453.9283911325,0.0,0.0,0.0,0.0,3063635.952260755,1584894.7407910367,0.0,0.0,0.0,0.0,1056596.4938606913,27818577341.24254,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",51060599.17103374,0.033312173106936765,17609941.564344853,51060599.20434591,2641491.234651728,68670540.76869075,9570127046.708101,6.4344027023897645,2496033418.749324,9570127053.142506,374405012.8123986,12066160471.891829,1000.0
50,161082074.73800156,1337038951.3727221,8300230.358783661,47034638.69977408,8300230.358783661,0.0,300844818151.5321,0.0,0.0,0.0,164369464.01836893,0.0,0.0,3320092.1435134644,4980138.215270196,0.0,0.0,0.0,0.0,3320092.1435134644,0.0,0.0,0.0,0.0,0.0,0.0,29656596093.664616,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",55334869.0224379,0.036119842762514204,0.0,55334869.05855774,0.0,55334869.05855774,10421874737.611818,7.007061176810535,0.0,10421874744.618881,0.0,10421874744.618881,1000.0
51,175052924.1358639,1452099596.4891553,8998841.85291463,50993437.16651625,8998841.85291463,0.0,327620013554.0936,0.0,0.0,0.0,178625432.79169786,0.0,0.0,3599536.741165852,5399305.111748778,0.0,0.0,0.0,0.0,3599536.741165852,0.0,0.0,0.0,0.0,0.0,0.0,32296030564.104675,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",59992278.98025333,0.03917754524842241,0.0,59992279.01943087,0.0,59992279.01943087,11349410863.080233,7.630695976197923,0.0,11349410870.71093,0.0,11349410870.71093,1000.0
52,190251005.8733691,1577285582.8698912,9759752.923894955,55305266.568738095,9759752.923894955,0.0,356778194869.1348,0.0,0.0,0.0,194133679.46262154,0.0,0.0,3903901.1695579826,5855851.754336973,0.0,0.0,0.0,0.0,3903901.1695579826,0.0,0.0,0.0,0.0,0.0,0.0,35170377677.8022,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",65065019.45012667,0.04250637272639022,0.0,65065019.492633045,0.0,65065019.492633045,12359527432.675224,8.309818154930896,0.0,12359527440.98504,0.0,12359527440.98504,1000.0
53,206784057.4734075,1713481790.353514,10588177.498467753,59999672.49131727,10588177.498467753,0.0,388531452403.9998,0.0,0.0,0.0,211004140.27898726,0.0,0.0,4235270.999387102,6352906.499080653,0.0,0.0,0.0,0.0,4235270.999387102,0.0,0.0,0.0,0.0,0.0,0.0,38300536625.356766,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",70587849.94365528,0.046129744832494546,0.0,70587849.98978505,0.0,70587849.98978505,13459498948.441198,9.049402088667975,0.0,13459498957.490597,0.0,13459498957.490597,1000.0
54,224769841.12818742,1861651878.8076158,11489962.901112828,65109789.7729727,11489962.901112828,0.0,423110752812.71075,0.0,0.0,0.0,229356980.74304837,0.0,0.0,4595985.160445132,6893977.740667698,0.0,0.0,0.0,0.0,4595985.160445132,0.0,0.0,0.0,0.0,0.0,0.0,41709286724.94874,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",76599752.62401262,0.05007291066083583,0.0,76599752.67408554,0.0,76599752.67408554,14657416438.162241,9.85479829674807,0.0,14657416448.01704,0.0,14657416448.01704,1000.0
55,244335712.65367815,2022845104.5742924,12471373.033050233,70671113.85395132,12471373.033050233,0.0,460767580599.63245,0.0,0.0,0.0,249322155.76905933,0.0,0.0,4988549.213220093,7482823.819830139,0.0,0.0,0.0,0.0,4988549.213220093,0.0,0.0,0.0,0.0,0.0,0.0,45421409722.31982,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",83142486.83263794,0.05436361785395852,0.0,83142486.88700154,0.0,83142486.88700154,15961927651.71768,10.731870474233876,0.0,15961927662.449549,0.0,15961927662.449549,1000.0
