,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
42,3184180.3486535335,15187758.644512568,318499.00137859466,2107955.784275661,371992.19722511666,53493.19584652197,3218070260.543423,303128.1097969578,0.0,0.0,3249163.621075034,0.0,0.0,148796.87889004668,191099.40082715682,0.0,0.0,0.0,0.0,127399.60055143789,32095.917507913182,0.0,0.0,0.0,0.0,21397.27833860879,466319869.9640285,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2119207.75104116,4118.924816138213,356621.3056434798,2123326.675857298,53493.19584652197,2479947.981500778,387001672.4766054,571267.5070149695,47627703.222504936,387572939.9836204,7144155.483375741,435200643.2061253,1000.0
43,3456845.725837395,16339515.551111758,345763.3228857304,1959325.4963524726,345763.3228857304,0.0,3481425654.5859265,0.0,0.0,0.0,3527393.5977932606,0.0,0.0,138305.32915429218,207457.99373143824,0.0,0.0,0.0,0.0,138305.32915429218,0.0,0.0,0.0,0.0,0.0,0.0,495527539.71286374,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2297576.6431474467,7512.176090756486,0.0,2305088.819238203,0.0,2305088.819238203,421444423.0254383,1035023.0050269028,0.0,422479446.0304652,0.0,422479446.0304652,1000.0
44,3753520.502387438,17587918.43910189,375767.6421595962,2129349.9722377122,375767.6421595962,0.0,3767701845.351042,0.0,0.0,0.0,3830122.9616198344,0.0,0.0,150307.0568638385,225460.58529575774,0.0,0.0,0.0,0.0,150307.0568638385,0.0,0.0,0.0,0.0,0.0,0.0,537346883.9659559,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2491851.810192961,13265.804204347372,0.0,2505117.6143973083,0.0,2505117.6143973083,458953682.31626457,1815876.7754951057,0.0,460769559.0917597,0.0,460769559.0917597,1000.0
45,4076310.474843518,18572525.7588967,406243.7340554761,2627947.681791398,463755.4732573055,57511.73920182944,4029521392.056438,325899.85547703353,0.0,0.0,4159500.484534202,0.0,0.0,185502.18930292226,243746.24043328562,0.0,0.0,0.0,0.0,162497.49362219046,34507.043521097665,0.0,0.0,0.0,0.0,23004.695680731777,582560419.5718147,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2703364.467516256,4927.092853584712,383411.59467886295,2708291.560369841,57511.73920182944,3091703.155048704,499799578.75961465,705451.4980473721,51386169.82830625,500505030.257662,7707925.474245938,551891200.0859683,1000.0
46,4427479.285652433,20057548.07325272,441368.54569446214,2501088.4256019522,441368.54569446214,0.0,4370662563.8927,0.0,0.0,0.0,4517836.005767788,0.0,0.0,176547.41827778486,264821.12741667725,0.0,0.0,0.0,0.0,176547.41827778486,0.0,0.0,0.0,0.0,0.0,0.0,620397916.5671132,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2933607.54902698,8849.42226943433,0.0,2942456.9712964143,0.0,2942456.9712964143,544282561.3018951,1257855.7548816425,0.0,545540417.0567768,0.0,545540417.0567768,1000.0
47,4809520.255174487,21667431.137939453,479945.57857316325,2719691.6119145923,479945.57857316325,0.0,4741485443.739027,0.0,0.0,0.0,4907673.729769885,0.0,0.0,191978.23142926532,287967.34714389796,0.0,0.0,0.0,0.0,191978.23142926532,0.0,0.0,0.0,0.0,0.0,0.0,673459488.1293601,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",3184180.3486535335,15456.8418342218,0.0,3199637.1904877555,0.0,3199637.1904877555,592723751.9821553,2181118.288379263,0.0,594904870.2705346,0.0,594904870.2705346,1000.0
48,5225132.643234702,22966386.45524621,520370.32829784934,3337250.727038752,588926.5988891915,68556.27059134221,5083138146.753917,388485.53335093916,0.0,0.0,5331768.003300716,0.0,0.0,235570.6395556766,312222.19697870954,0.0,0.0,0.0,0.0,208148.13131913973,41133.76235480532,0.0,0.0,0.0,0.0,27422.508236536887,730915435.6237689,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",3456845.725837395,12289.796148267209,457041.8039422814,3469135.521985662,68556.27059134221,3926177.325927944,645475971.5814962,1755119.311247009,62930224.167590946,647231090.8927432,9439533.625138642,710161315.0603342,1000.0
49,5677256.6353058005,24215699.29421094,563028.0753581157,3763752.22688991,664191.5694511607,101163.49409304495,5430650455.883345,573259.799860588,0.0,0.0,5793119.015618164,0.0,0.0,265676.6277804643,337816.8452148694,0.0,0.0,0.0,0.0,225211.2301432463,60698.09645582697,0.0,0.0,0.0,0.0,40465.39763721798,778245089.9129484,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",3753520.502387438,0.0,674423.2939536329,3753520.502387438,101163.49409304495,4427943.796341071,702922361.4168954,0.0,95592769.22869755,702922361.4168954,14338915.384304635,798515130.6455929,1000.0
50,6169100.734646869,26308489.55401429,611446.5712265277,3464863.90361699,611446.5712265277,0.0,5913977557.805325,0.0,0.0,0.0,6295000.749639662,0.0,0.0,244578.6284906111,366867.9427359166,0.0,0.0,0.0,0.0,244578.6284906111,0.0,0.0,0.0,0.0,0.0,0.0,823081367.8225895,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",4076310.474843518,0.0,0.0,4076310.474843518,0.0,4076310.474843518,765483274.3720862,0.0,0.0,765483274.3720862,0.0,765483274.3720862,1000.0
51,6704154.541373512,28585164.809735365,664121.8928478649,3763357.3928045677,664121.8928478649,0.0,6440322162.726592,0.0,0.0,0.0,6840974.0218097055,0.0,0.0,265648.757139146,398473.1357087189,0.0,0.0,0.0,0.0,265648.757139146,0.0,0.0,0.0,0.0,0.0,0.0,896335475.2005528,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",4427479.285652433,0.0,0.0,4427479.285652433,0.0,4427479.285652433,833610762.072855,0.0,0.0,833610762.072855,0.0,833610762.072855,1000.0
52,7286208.735575839,31061853.290136725,721428.038276173,4088092.2168983137,721428.038276173,0.0,7013511653.316009,0.0,0.0,0.0,7434906.873036571,0.0,0.0,288571.2153104692,432856.82296570385,0.0,0.0,0.0,0.0,288571.2153104692,0.0,0.0,0.0,0.0,0.0,0.0,976109389.7351909,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",4809520.255174487,0.0,0.0,4809520.255174487,0.0,4809520.255174487,907802356.9488012,0.0,0.0,907802356.9488012,0.0,907802356.9488012,1000.0
53,7919389.435151777,33756110.082053795,783769.8964852053,4441362.746749496,783769.8964852053,0.0,7637713709.7287655,0.0,0.0,0.0,8081009.627705895,0.0,0.0,313507.9585940821,470261.9378911232,0.0,0.0,0.0,0.0,313507.9585940821,0.0,0.0,0.0,0.0,0.0,0.0,1062983152.6564246,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5225132.643234702,0.0,0.0,5225132.643234702,0.0,5225132.643234702,988596937.6148103,0.0,0.0,988596937.6148103,0.0,988596937.6148103,1000.0
54,8608206.681505049,36687060.12825305,851588.49529587,4825668.14000993,851588.49529587,0.0,8317471176.920935,0.0,0.0,0.0,8783884.368882703,0.0,0.0,340635.39811834804,510953.09717752197,0.0,0.0,0.0,0.0,340635.39811834804,0.0,0.0,0.0,0.0,0.0,0.0,1157588603.1771312,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5677256.6353058005,0.0,0.0,5677256.6353058005,0.0,5677256.6353058005,1076581619.9019334,0.0,0.0,1076581619.9019334,0.0,1076581619.9019334,1000.0
55,9357537.931417461,39875497.325023636,925365.1101970304,5243735.624449839,925365.1101970304,0.0,9057726006.038952,0.0,0.0,0.0,9548508.093283124,0.0,0.0,370146.0440788122,555219.0661182182,0.0,0.0,0.0,0.0,370146.0440788122,0.0,0.0,0.0,0.0,0.0,0.0,1260614124.2789536,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6169100.734646869,0.0,0.0,6169100.734646869,0.0,6169100.734646869,1172397269.6820931,0.0,0.0,1172397269.6820931,0.0,1172397269.6820931,1000.0
