,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
43,196272018.43365654,2245333095.322305,65986.41482207933,373923.01732511626,65986.41482207933,0.0,476723459688.5166,0.0,0.0,0.0,200277569.83026177,0.0,0.0,26394.56592883174,39591.8488932476,0.0,0.0,0.0,0.0,26394.56592883174,0.0,0.0,0.0,0.0,0.0,0.0,36968491873.790405,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,439909.43214719574,0.0,439909.43214719574,0.0,439909.43214719574,0.0,60696474.26157293,0.0,60696474.26157293,0.0,60696474.26157293,1000.0
44,213116552.9688868,2457667562.1258826,117312.9247964191,664773.2405130416,117312.9247964191,0.0,524005753173.19073,0.0,0.0,0.0,217465870.3764151,0.0,0.0,46925.16991856764,70387.75487785146,0.0,0.0,0.0,0.0,46925.16991856764,0.0,0.0,0.0,0.0,0.0,0.0,41691790821.233765,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,782086.1653094607,0.0,782086.1653094607,0.0,782086.1653094607,0.0,107228734.61124353,0.0,107228734.61124353,0.0,107228734.61124353,1000.0
45,231443850.2938931,2614157864.089216,7977643.501568921,63710516.08097546,11243032.249583904,3265388.7480149823,565171917909.7704,18503869.5720849,0.0,0.0,236167194.17744192,0.0,0.0,4497212.899833561,4786586.100941353,0.0,0.0,0.0,0.0,3191057.4006275684,1959233.2488089893,0.0,0.0,0.0,0.0,1306155.499205993,46878270516.07503,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",52897542.080513015,286747.9299464589,21769258.320099883,53184290.010459475,3265388.7480149823,74953548.33055936,7430503358.758352,41105523.49654652,2917592531.3627214,7471608882.2549,437638879.70440817,10389201413.617617,1000.0
46,251382434.99648812,2813752819.437344,7768121.947253913,44019357.70110551,7768121.947253913,0.0,613799582241.0399,0.0,0.0,0.0,256512688.77192664,0.0,0.0,3107248.7789015654,4660873.168352348,0.0,0.0,0.0,0.0,3107248.7789015654,0.0,0.0,0.0,0.0,0.0,0.0,49934578107.68016,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",51282384.911608964,505094.73675045284,0.0,51787479.648359425,0.0,51787479.648359425,7488511702.390313,71848505.30779965,0.0,7560360207.698113,0.0,7560360207.698113,1000.0
47,273073872.26601815,3034276836.925682,7882478.216652177,44667376.561029,7882478.216652177,0.0,667005209122.6566,0.0,0.0,0.0,278646808.4347124,0.0,0.0,3152991.2866608715,4729486.929991307,0.0,0.0,0.0,0.0,3152991.2866608715,0.0,0.0,0.0,0.0,0.0,0.0,54086375890.67808,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",51668745.28255833,881109.4951228573,0.0,52549854.77768116,0.0,52549854.77768116,7872970420.6433325,124423427.87321864,0.0,7997393848.51655,0.0,7997393848.51655,1000.0
48,296671420.07699263,3252719979.695235,7841768.899207456,66494035.71132335,11734241.596115887,3892472.696908431,721807187964.7446,22057345.28248111,0.0,0.0,302725938.8540741,0.0,0.0,4693696.638446355,4705061.339524473,0.0,0.0,0.0,0.0,3136707.559682982,2335483.6181450584,0.0,0.0,0.0,0.0,1556989.0787633725,58658458401.45419,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",51576987.961194664,701471.3668550411,25949817.97938954,52278459.328049704,3892472.696908431,78228277.30743927,8186446870.664188,100285129.50369444,3573038283.2932205,8286732000.167885,535955742.49398303,11859770283.461103,1000.0
49,322342015.6268072,3483017021.690306,8062907.657922109,78238227.58697644,13806746.044760548,5743838.386838441,780092715560.8766,32548417.52541783,0.0,0.0,328920424.108987,0.0,0.0,5522698.4179042205,4837744.594753264,0.0,0.0,0.0,0.0,3225163.0631688437,3446303.0321030645,0.0,0.0,0.0,0.0,2297535.3547353763,62872867046.5103,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",53748816.85976097,3900.8597197529652,38292255.91225627,53752717.719480716,5743838.386838441,92044973.631737,8915068216.870325,682096.9269771713,5427545008.429383,8915750313.797302,814131751.2644075,14343295322.226686,1000.0
50,350267830.6005056,3775303271.835984,8697237.06822401,49284343.386602715,8697237.06822401,0.0,849520945396.1024,0.0,0.0,0.0,357416153.6739853,0.0,0.0,3478894.827289603,5218342.240934405,0.0,0.0,0.0,0.0,3478894.827289603,0.0,0.0,0.0,0.0,0.0,0.0,67081598713.299736,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",57977537.196520776,4043.258305942394,0.0,57981580.45482671,0.0,57981580.45482671,9708490148.074087,724661.0912890006,0.0,9709214809.165377,0.0,9709214809.165377,1000.0
51,380646996.7379849,4095005759.179613,9141676.409153286,51802832.985201955,9141676.409153286,0.0,925128369658.2339,0.0,0.0,0.0,388415302.79386216,0.0,0.0,3656670.563661314,5485005.845491973,0.0,0.0,0.0,0.0,3656670.563661314,0.0,0.0,0.0,0.0,0.0,0.0,73051866011.45923,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",60940395.25624644,4114.138108799288,0.0,60944509.39435524,0.0,60944509.39435524,10572552016.115065,748067.792520947,0.0,10573300083.907585,0.0,10573300083.907585,1000.0
52,413694740.4310282,4443693384.10564,9751067.325750332,55256048.17925188,9751067.325750332,0.0,1007464981072.0256,0.0,0.0,0.0,422137490.23574305,0.0,0.0,3900426.9303001324,5850640.395450199,0.0,0.0,0.0,0.0,3900426.9303001324,0.0,0.0,0.0,0.0,0.0,0.0,79553494721.56995,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",65003162.84774412,3952.6572580931534,0.0,65007115.50500221,0.0,65007115.50500221,11513498683.377262,725606.2488044795,0.0,11514224289.626064,0.0,11514224289.626064,1000.0
53,449645333.4847287,4823579889.412336,10463824.226704892,59295003.95132773,10463824.226704892,0.0,1097129649086.7847,0.0,0.0,0.0,458821768.86196804,0.0,0.0,4185529.690681958,6278294.536022935,0.0,0.0,0.0,0.0,4185529.690681958,0.0,0.0,0.0,0.0,0.0,0.0,86633792795.92377,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",69755558.77374743,3269.404285201356,0.0,69758828.17803262,0.0,69758828.17803262,12538223829.115738,604745.4048272985,0.0,12538828574.520563,0.0,12538828574.520563,1000.0
54,488754846.02767557,5237230779.723307,11265593.357505864,63838362.35919992,11265593.357505864,0.0,1194774914632.164,0.0,0.0,0.0,498729434.7221179,0.0,0.0,4506237.343002346,6759356.014503521,0.0,0.0,0.0,0.0,4506237.343002346,0.0,0.0,0.0,0.0,0.0,0.0,94344277641.3259,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",75102436.57872882,1519.1379769571747,0.0,75103955.71670581,0.0,75103955.71670581,13654107745.238867,286018.51380231197,0.0,13654393763.75267,0.0,13654393763.75267,1000.0
55,531300209.2171471,5687497285.916821,12155055.453544943,68878647.57008801,12155055.453544943,0.0,1301109814403.5903,0.0,0.0,0.0,542143070.629742,0.0,0.0,4862022.181417977,7293033.272126965,0.0,0.0,0.0,0.0,4862022.181417977,0.0,0.0,0.0,0.0,0.0,0.0,102741099778.0515,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",81032060.35129815,1642.672334793525,0.0,81033703.02363294,0.0,81033703.02363294,14870047008.238916,311474.01313791494,0.0,14870358482.252056,0.0,14870358482.252056,1000.0
