,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
42,41394344.53249593,334164415.2978212,2587549.3651584233,18603445.163258187,3282960.911163209,695411.546004786,71437642204.41205,3940665.4273604546,0.0,0.0,42239127.073975444,0.0,0.0,1313184.3644652837,1552529.619095054,0.0,0.0,0.0,0.0,1035019.7460633693,417246.9276028716,0.0,0.0,0.0,0.0,278164.6184019144,7969935644.094769,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",17196783.07794717,53546.02310898712,4636076.973365241,17250329.10105616,695411.546004786,21886406.074421402,3084426589.4446216,7426477.684190534,619160141.8925647,3091853067.1288123,92874021.28388469,3711013209.021377,1000.0
43,44938994.43588614,360452096.7719117,2797696.944269343,15853616.01752628,2797696.944269343,0.0,77495896804.14536,0.0,0.0,0.0,45856116.771312386,0.0,0.0,1119078.7777077372,1678618.1665616059,0.0,0.0,0.0,0.0,1119078.7777077372,0.0,0.0,0.0,0.0,0.0,0.0,8519428105.584894,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",18553654.672076322,97658.28971930123,0.0,18651312.96179562,0.0,18651312.96179562,3358944715.245744,13455299.166622188,0.0,3372400014.4123664,0.0,3372400014.4123664,1000.0
44,48795766.53103669,389029043.9962969,3032822.895997738,17185996.410653844,3032822.895997738,0.0,84086620143.03818,0.0,0.0,0.0,49791598.50105785,0.0,0.0,1213129.158399095,1819693.7375986425,0.0,0.0,0.0,0.0,1213129.158399095,0.0,0.0,0.0,0.0,0.0,0.0,9247980806.973278,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",20046363.851411488,172455.4552400963,0.0,20218819.30665158,0.0,20218819.30665158,3657884400.960697,23606398.19172225,0.0,3681490799.1524186,0.0,3681490799.1524186,1000.0
45,52992036.17296572,415290595.6214334,3261920.0725505915,22720911.86565479,4009572.682174374,747652.6096237826,90614738369.84999,4236698.121201435,0.0,0.0,54073506.29894461,0.0,0.0,1603829.0728697497,1957152.0435303547,0.0,0.0,0.0,0.0,1304768.0290202366,448591.5657742695,0.0,0.0,0.0,0.0,299061.04384951305,10037119567.773973,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",21682081.609275557,64052.20772838808,4984350.730825217,21746133.817003947,747652.6096237826,26730484.547829162,3983444137.1349115,9170869.594717091,668020207.7679812,3992615006.729629,100203031.16519716,4660635214.497609,1000.0
46,57557230.71348161,449262691.85124797,3537770.1725500575,20047364.311117,3537770.1725500575,0.0,98452127901.64096,0.0,0.0,0.0,58731868.07498124,0.0,0.0,1415108.0690200233,2122662.103530035,0.0,0.0,0.0,0.0,1415108.0690200233,0.0,0.0,0.0,0.0,0.0,0.0,10748284461.121738,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",23470091.993480016,115042.49018703886,0.0,23585134.483667053,0.0,23585134.483667053,4337968979.830874,16352124.944251494,0.0,4354321104.775126,0.0,4354321104.775126,1000.0
47,62523763.31726833,486163856.19684774,3843389.84575028,21779209.12591825,3843389.84575028,0.0,106978213234.33383,0.0,0.0,0.0,63799758.4870085,0.0,0.0,1537355.9383001123,2306033.907450168,0.0,0.0,0.0,0.0,1537355.9383001123,0.0,0.0,0.0,0.0,0.0,0.0,11676882100.519705,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",25421660.027081907,200938.9445866304,0.0,25622598.971668534,0.0,25622598.971668534,4724042154.867413,28354537.89136093,0.0,4752396692.758773,0.0,4752396692.758773,1000.0
48,67926724.36205113,520439568.99411225,4156420.2170305448,28603359.83006863,5047651.734717993,891231.5176874486,115454859744.17451,5050311.93356221,0.0,0.0,69312984.04290931,0.0,0.0,2019060.6938871974,2493852.1302183266,0.0,0.0,0.0,0.0,1662568.086812218,534738.9106124692,0.0,0.0,0.0,0.0,356492.60707497946,12683861799.109154,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",27549700.762805253,159767.35073171087,5941543.451249658,27709468.113536965,891231.5176874486,33651011.56478662,5144485057.819694,22816551.201317854,818092914.1786823,5167301609.021011,122713937.12680234,5985394523.199694,1000.0
49,73804336.2589754,555607906.0706925,4480274.454149679,32840599.305035822,5795399.877359264,1315125.423209584,124366803098.91043,7452377.398187644,0.0,0.0,75310547.20303613,0.0,0.0,2318159.950943705,2688164.672489807,0.0,0.0,0.0,0.0,1792109.7816598716,789075.2539257504,0.0,0.0,0.0,0.0,526050.1692838337,13582342761.193674,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",29868496.360125564,0.0008722945574555685,8767502.821397228,29868496.36099786,1315125.423209584,38635999.18239508,5602338933.268756,0.16891141472812443,1242705999.9730682,5602338933.437666,186405899.9959602,6845044933.410734,1000.0
50,80198309.55040929,603412142.0885051,4859111.029889508,27534962.50270722,4859111.029889508,0.0,135435431551.99654,0.0,0.0,0.0,81835009.7453156,0.0,0.0,1943644.4119558034,2915466.617933705,0.0,0.0,0.0,0.0,1943644.4119558034,0.0,0.0,0.0,0.0,0.0,0.0,14473611569.015488,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",32394073.53165034,0.0009463878392261579,0.0,32394073.532596722,0.0,32394073.532596722,6100956478.553925,0.18394427988457987,0.0,6100956478.737868,0.0,6100956478.737868,1000.0
51,87154009.03785565,655422413.0485533,5271560.711671105,29872177.36613626,5271560.711671105,0.0,147489192096.8814,0.0,0.0,0.0,88932662.28352618,0.0,0.0,2108624.284668442,3162936.4270026633,0.0,0.0,0.0,0.0,2108624.284668442,0.0,0.0,0.0,0.0,0.0,0.0,15761760341.875021,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",35143738.07678033,0.0010270386909581478,0.0,35143738.07780737,0.0,35143738.07780737,6643928560.770876,0.20031556685855828,0.0,6643928560.97119,0.0,6643928560.97119,1000.0
52,94720713.5624859,712006228.473584,5720534.72061829,32416363.41683698,5720534.72061829,0.0,160615732567.00586,0.0,0.0,0.0,96653789.34947541,0.0,0.0,2288213.8882473162,3432320.832370974,0.0,0.0,0.0,0.0,2288213.8882473162,0.0,0.0,0.0,0.0,0.0,0.0,17164558128.953373,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",38136898.13634046,0.0011148086265298988,0.0,38136898.137455285,0.0,38136898.137455285,7235249103.526026,0.2181436480746482,0.0,7235249103.74417,0.0,7235249103.74417,1000.0
53,102952062.6569731,773563946.5979475,6209151.679891451,35185192.852718234,6209151.679891451,0.0,174910520408.61105,0.0,0.0,0.0,105053125.16017663,0.0,0.0,2483660.6719565806,3725491.0079348707,0.0,0.0,0.0,0.0,2483660.6719565806,0.0,0.0,0.0,0.0,0.0,0.0,18692201949.145283,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",41394344.53139936,0.001210315187709269,0.0,41394344.53260968,0.0,41394344.53260968,7879186841.683108,0.23755832868371632,0.0,7879186841.920666,0.0,7879186841.920666,1000.0
54,111906686.85956565,840531639.0215032,6740849.165401485,38198145.27060842,6740849.165401485,0.0,190477559671.99582,0.0,0.0,0.0,114190496.79547514,0.0,0.0,2696339.6661605937,4044509.4992408906,0.0,0.0,0.0,0.0,2696339.6661605937,0.0,0.0,0.0,0.0,0.0,0.0,20355805640.026646,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",44938994.43469567,0.0013142307635296887,0.0,44938994.43600989,0.0,44938994.43600989,8580431887.367085,0.25870076834396605,0.0,8580431887.625787,0.0,8580431887.625787,1000.0
55,121647993.108427,913383865.5987589,7319364.979675702,41476401.55149564,7319364.979675702,0.0,207430063749.7165,0.0,0.0,0.0,124130605.21268062,0.0,0.0,2927745.991870281,4391618.9878054205,0.0,0.0,0.0,0.0,2927745.991870281,0.0,0.0,0.0,0.0,0.0,0.0,22167470840.40504,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",48795766.52974405,0.0014272915745823223,0.0,48795766.53117134,0.0,48795766.53117134,9344077409.213663,0.2817253576855404,0.0,9344077409.495388,0.0,9344077409.495388,1000.0
