,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
42,12913620.302872663,85441918.83323051,1017115.9084420317,6993009.704236954,1234060.536041815,216944.62759978356,18375965827.942307,1229352.889732107,0.0,0.0,13177163.57435986,0.0,0.0,493624.21441672614,610269.5450652189,0.0,0.0,0.0,0.0,406846.3633768127,130166.77655987014,0.0,0.0,0.0,0.0,86777.85103991342,2069176043.7662015,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6764068.194525419,16704.528421458985,1446297.5173318905,6780772.7229468785,216944.62759978356,8227070.240278768,1264644473.7266426,2316807.111871036,193156796.40238118,1266961280.8385139,28973519.460357174,1460118077.240895,1000.0
43,14019429.888118325,92109016.36801738,1102849.8529997214,6249482.500331756,1102849.8529997214,0.0,19917932061.602116,0.0,0.0,0.0,14305540.702161556,0.0,0.0,441139.9411998886,661709.911799833,0.0,0.0,0.0,0.0,441139.9411998886,0.0,0.0,0.0,0.0,0.0,0.0,2203470134.0981674,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7321866.305851807,30466.047479670862,0.0,7352332.353331477,0.0,7352332.353331477,1377197296.7810986,4197593.298260607,0.0,1381394890.0793593,0.0,1381394890.0793593,1000.0
44,15222610.926349053,99347138.27634901,1197673.3527026128,6786815.665314807,1197673.3527026128,0.0,21595038087.517197,0.0,0.0,0.0,15533276.455458218,0.0,0.0,479069.3410810451,718604.0116215675,0.0,0.0,0.0,0.0,479069.3410810451,0.0,0.0,0.0,0.0,0.0,0.0,2390320928.689993,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7930688.812077032,53800.20594038621,0.0,7984489.018017419,0.0,7984489.018017419,1499765930.971918,7364389.14516797,0.0,1507130320.117086,0.0,1507130320.117086,1000.0
45,16531703.592420932,105709347.97899915,1292182.030035977,8644069.806305172,1525424.0834656185,233242.05342964167,23218886271.25374,1321704.9694346362,0.0,0.0,16869085.298388705,0.0,0.0,610169.6333862474,775309.2180215861,0.0,0.0,0.0,0.0,516872.8120143908,139945.232057785,0.0,0.0,0.0,0.0,93296.82137185667,2592473901.62833,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",8594564.768110842,19982.098795671387,1554947.022864278,8614546.866906513,233242.05342964167,10169493.889770791,1633246099.2462566,2860997.742194792,208399466.52590874,1636107096.9884512,31259919.97888631,1844506563.5143602,1000.0
46,17955888.214034863,114311397.14995438,1403075.856461944,7950763.186617683,1403075.856461944,0.0,25214453031.200283,0.0,0.0,0.0,18322334.91228047,0.0,0.0,561230.3425847776,841845.5138771666,0.0,0.0,0.0,0.0,561230.3425847776,0.0,0.0,0.0,0.0,0.0,0.0,2766383372.577377,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",9317949.719430739,35889.32364888816,0.0,9353839.043079626,0.0,9353839.043079626,1778603321.1445515,5101303.894921681,0.0,1783704625.0394733,0.0,1783704625.0394733,1000.0
47,19505276.590429865,123648144.20716286,1525279.4299832114,8643250.103238197,1525279.4299832114,0.0,27384865074.567307,0.0,0.0,0.0,19903343.45962231,0.0,0.0,610111.7719932845,915167.6579899269,0.0,0.0,0.0,0.0,610111.7719932845,0.0,0.0,0.0,0.0,0.0,0.0,3003857237.4452,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",10105843.452448608,62686.080772801666,0.0,10168529.533221412,0.0,10168529.533221412,1936901994.714397,8845646.391895283,0.0,1945747641.1062922,0.0,1945747641.1062922,1000.0
48,21190815.719785184,131971914.7638759,1652023.0103959276,10936988.388611287,1930056.7744608154,278033.7640648879,29496299367.217003,1575524.663034365,0.0,0.0,21623281.346719578,0.0,0.0,772022.7097843264,991213.8062375566,0.0,0.0,0.0,0.0,660809.2041583712,166820.25843893274,0.0,0.0,0.0,0.0,111213.50562595516,3261134970.6376963,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",10963644.784926362,49841.95104648819,1853558.427099253,11013486.73597285,278033.7640648879,12867045.163072104,2109282130.979443,7117983.873537594,255217020.23523006,2116400114.8529809,38282553.0352845,2371617135.08821,1000.0
49,23024429.68762908,140363774.9216391,1784611.2589914233,12437684.100386005,2194885.4294798835,410274.17048846005,31696090130.351887,2324886.966101274,0.0,0.0,23494316.007784776,0.0,0.0,877954.1717919534,1070766.755394854,0.0,0.0,0.0,0.0,713844.5035965694,246164.50229307602,0.0,0.0,0.0,0.0,164109.66819538403,3479505180.850219,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",11897408.393275354,8.008813627369955e-07,2735161.136589734,11897408.393276155,410274.17048846005,14632569.529865889,2297011701.384364,0.00016002530011669018,387681786.31638455,2297011701.384525,58152267.94745768,2684693487.700909,1000.0
50,25019130.757178966,152469285.37594533,1937043.0454309105,10976577.257441828,1937043.0454309105,0.0,34517037383.58642,0.0,0.0,0.0,25529725.262427516,0.0,0.0,774817.2181723643,1162225.8272585464,0.0,0.0,0.0,0.0,774817.2181723643,0.0,0.0,0.0,0.0,0.0,0.0,3690112693.2977605,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",12913620.302871868,8.69474383021434e-07,0.0,12913620.302872736,0.0,12913620.302872736,2501445923.1154385,0.00017426748611425823,0.0,2501445923.115613,0.0,2501445923.115613,1000.0
51,27189071.19557035,165638926.68339726,2102914.4832177605,11916515.404900644,2102914.4832177605,0.0,37589053246.68307,0.0,0.0,0.0,27743950.19956158,0.0,0.0,841165.7932871043,1261748.6899306562,0.0,0.0,0.0,0.0,841165.7932871043,0.0,0.0,0.0,0.0,0.0,0.0,4018531963.153775,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",14019429.88811746,9.44107141355158e-07,0.0,14019429.888118403,0.0,14019429.888118403,2724073790.162741,0.000189777066140735,0.0,2724073790.162931,0.0,2724073790.162931,1000.0
52,29549624.316502012,179965940.07355013,2283391.638952371,12939219.28739677,2283391.638952371,0.0,40934484598.83836,0.0,0.0,0.0,30152677.873981647,0.0,0.0,913356.6555809486,1370034.9833714226,0.0,0.0,0.0,0.0,913356.6555809486,0.0,0.0,0.0,0.0,0.0,0.0,4376180744.223812,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",15222610.926348116,1.025308910597263e-06,0.0,15222610.92634914,0.0,15222610.92634914,2966512256.9373703,0.00020666741965732295,0.0,2966512256.9375772,0.0,2966512256.9375772,1000.0
53,32117523.82033776,195551760.30146688,2479755.538863154,14051948.053557875,2479755.538863154,0.0,44577651309.88535,0.0,0.0,0.0,32772983.490140576,0.0,0.0,991902.2155452616,1487853.3233178924,0.0,0.0,0.0,0.0,991902.2155452616,0.0,0.0,0.0,0.0,0.0,0.0,4765661469.928841,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",16531703.592419915,1.1136496804846473e-06,0.0,16531703.592421029,0.0,16531703.592421029,3230535320.185312,0.00022506069463519134,0.0,3230535320.185537,0.0,3230535320.185537,1000.0
54,34911060.43054826,212506932.5179802,2693383.2321052444,15262504.981929721,2693383.2321052444,0.0,48545066019.75197,0.0,0.0,0.0,35623531.051579855,0.0,0.0,1077353.2928420978,1616029.9392631468,0.0,0.0,0.0,0.0,1077353.2928420978,0.0,0.0,0.0,0.0,0.0,0.0,5189805026.791144,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",17955888.214033756,1.209756439557283e-06,0.0,17955888.214034963,0.0,17955888.214034963,3518050753.4563503,0.00024509115807218887,0.0,3518050753.4565954,0.0,3518050753.4565954,1000.0
55,37950014.94408193,230951670.87163213,2925791.488564497,16579485.101865483,2925791.488564497,0.0,52865575000.266846,0.0,0.0,0.0,38724505.04498156,0.0,0.0,1170316.595425799,1755474.893138698,0.0,0.0,0.0,0.0,1170316.595425799,0.0,0.0,0.0,0.0,0.0,0.0,5651698028.80077,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",19505276.590428665,1.3143082939019594e-06,0.0,19505276.590429977,0.0,19505276.590429977,3831158270.931803,0.0002669043050601503,0.0,3831158270.9320707,0.0,3831158270.9320707,1000.0
