,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
42,10083237.77073619,66714922.92457725,794186.3942629561,5460295.248513784,963581.514443609,169395.1201806529,14267033768.27896,959905.6810236999,0.0,0.0,10289018.133404275,0.0,0.0,385432.60577744356,476511.8365577736,0.0,0.0,0.0,0.0,317674.5577051824,101637.07210839175,0.0,0.0,0.0,0.0,67758.04807226117,1713119059.5822926,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5281532.699834915,13043.261918125503,1129300.8012043529,5294575.961753041,169395.1201806529,6423876.762957393,971324181.5881102,1809013.7722818903,150821060.204599,973133195.3603921,22623159.030689847,1123954255.5649912,1000.0
43,10946678.13181842,71920738.80790396,861129.3372737553,4879732.911217947,861129.3372737553,0.0,15463797057.840591,0.0,0.0,0.0,11170079.726345325,0.0,0.0,344451.7349095022,516677.6023642532,0.0,0.0,0.0,0.0,344451.7349095022,0.0,0.0,0.0,0.0,0.0,0.0,1826652840.9315324,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5717073.69087059,23788.55762111286,0.0,5740862.248491703,0.0,5740862.248491703,1057771622.7544346,3277572.849325715,0.0,1061049195.6037604,0.0,1061049195.6037604,1000.0
44,11886148.25756022,77572423.03769715,935169.6041650538,5299294.423601973,935169.6041650538,0.0,16765436276.496624,0.0,0.0,0.0,12128722.711796142,0.0,0.0,374067.84166602156,561101.7624990322,0.0,0.0,0.0,0.0,374067.84166602156,0.0,0.0,0.0,0.0,0.0,0.0,1981996041.8508756,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6192455.647786176,42008.379980849495,0.0,6234464.027767026,0.0,6234464.027767026,1151911818.4909828,5750276.455814931,0.0,1157662094.9467978,0.0,1157662094.9467978,1000.0
45,12908316.50367114,82540175.8192185,1008964.0508500093,6749479.163827325,1191084.5583224692,182120.50747245987,18024789132.793945,1032016.2090106059,0.0,0.0,13171751.534358308,0.0,0.0,476433.82332898775,605378.4305100054,0.0,0.0,0.0,0.0,403585.6203400038,109272.30448347592,0.0,0.0,0.0,0.0,72848.20298898395,2150128231.3821054,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6710824.544963259,15602.460703469442,1214136.7164830659,6726427.005666729,182120.50747245987,7940563.722149795,1254432738.7186701,2233929.7439042656,162722871.12296978,1256666668.4625745,24408430.668445464,1419389539.5855443,1000.0
46,14020351.0712327,89256844.34996438,1095552.3810730246,6208130.159413805,1095552.3810730246,0.0,19573624057.542297,0.0,0.0,0.0,14306480.684931327,0.0,0.0,438220.9524292098,657331.4286438148,0.0,0.0,0.0,0.0,438220.9524292098,0.0,0.0,0.0,0.0,0.0,0.0,2297122779.965369,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7275659.369966465,28023.170520364725,0.0,7303682.540486829,0.0,7303682.540486829,1366075961.4041953,3983209.8905539163,0.0,1370059171.2947493,0.0,1370059171.2947493,1000.0
47,15230147.474719208,96547181.09326413,1190971.6097129183,6748839.121706538,1190971.6097129183,0.0,21258150139.519455,0.0,0.0,0.0,15540966.810937967,0.0,0.0,476388.6438851673,714582.965827751,0.0,0.0,0.0,0.0,476388.6438851673,0.0,0.0,0.0,0.0,0.0,0.0,2494746816.7612414,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7890864.065610556,48946.66580889993,0.0,7939810.731419456,0.0,7939810.731419456,1487659009.2457893,6906874.579971537,0.0,1494565883.8257608,0.0,1494565883.8257608,1000.0
48,16546253.370243223,103046563.58275242,1289935.7752406558,8539840.24864169,1507030.6321132395,217094.85687258356,22895719102.687496,1230204.1889446403,0.0,0.0,16883932.010452267,0.0,0.0,602812.2528452958,773961.4651443935,0.0,0.0,0.0,0.0,515974.3100962624,130256.91412355013,0.0,0.0,0.0,0.0,86837.94274903343,2708919837.8583837,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",8560654.147134284,38917.687803422275,1447299.0458172238,8599571.834937705,217094.85687258356,10046870.880754929,1620057480.3246148,5557877.819061978,199279043.19737124,1625615358.1436765,29891856.479605686,1824894401.3410478,1000.0
49,17977979.345135033,109599111.92511545,1393463.585787824,9711616.352356195,1713814.6504157993,320351.0646279756,24601292192.783356,1815322.6995585281,0.0,0.0,18344876.88279085,0.0,0.0,685525.8601663198,836078.1514726942,0.0,0.0,0.0,0.0,557385.4343151295,192210.63877678534,0.0,0.0,0.0,0.0,128140.42585119023,2893895425.919024,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",9289757.238584867,6.253457215891609e-07,2135673.764186504,9289757.238585493,320351.0646279756,11425431.002771996,1764245254.1391091,0.0001231842055143688,302710435.8908755,1764245254.1392322,45406565.383631326,2066955690.0301077,1000.0
50,19535485.659715082,119051359.81409429,1512485.6656104368,8570752.10512581,1512485.6656104368,0.0,26790803506.75478,0.0,0.0,0.0,19934169.040525593,0.0,0.0,604994.2662441748,907491.3993662621,0.0,0.0,0.0,0.0,604994.2662441748,0.0,0.0,0.0,0.0,0.0,0.0,3074097272.9999814,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",10083237.770735567,6.789046552359143e-07,0.0,10083237.770736247,0.0,10083237.770736247,1921263220.2449412,0.00013414754920323661,0.0,1921263220.2450755,0.0,1921263220.2450755,1000.0
51,21229822.71434945,129334504.39662527,1642001.7197727724,9304676.41204571,1642001.7197727724,0.0,29175184684.599785,0.0,0.0,0.0,21663084.402397398,0.0,0.0,656800.687909109,985201.0318636633,0.0,0.0,0.0,0.0,656800.687909109,0.0,0.0,0.0,0.0,0.0,0.0,3347691298.4476867,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",10946678.131817745,7.3717954872937e-07,0.0,10946678.131818483,0.0,10946678.131818483,2092255016.9522033,0.00014608650698259268,0.0,2092255016.9523494,0.0,2092255016.9523494,1000.0
52,23072994.329323485,140521350.46838844,1782922.238634043,10103226.018926246,1782922.238634043,0.0,31771780480.07337,0.0,0.0,0.0,23543871.764615804,0.0,0.0,713168.8954536172,1069753.3431804257,0.0,0.0,0.0,0.0,713168.8954536172,0.0,0.0,0.0,0.0,0.0,0.0,3645635355.938014,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",11886148.257559488,8.005836699184107e-07,0.0,11886148.257560289,0.0,11886148.257560289,2278462563.9882593,0.0001590883558851453,0.0,2278462563.9884186,0.0,2278462563.9884186,1000.0
53,25078066.54464729,152691100.50936455,1936247.4755506818,10972069.028120533,1936247.4755506818,0.0,34599467066.4875,0.0,0.0,0.0,25589863.821068667,0.0,0.0,774498.9902202728,1161748.4853304091,0.0,0.0,0.0,0.0,774498.9902202728,0.0,0.0,0.0,0.0,0.0,0.0,3970097434.3286176,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",12908316.503670344,8.695620792825328e-07,0.0,12908316.503671212,0.0,12908316.503671212,2481248399.183492,0.00017324712307495373,0.0,2481248399.1836658,0.0,2481248399.1836658,1000.0
54,27259321.15809932,165930070.59623107,2103052.6606849176,11917298.410547864,2103052.6606849176,0.0,37678822545.36998,0.0,0.0,0.0,27815633.83479522,0.0,0.0,841221.064273967,1261831.5964109504,0.0,0.0,0.0,0.0,841221.064273967,0.0,0.0,0.0,0.0,0.0,0.0,4323435845.506888,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",14020351.071231836,9.446043432159607e-07,0.0,14020351.07123278,0.0,14020351.07123278,2702077809.122706,0.00018866616445353874,0.0,2702077809.122895,0.0,2702077809.122895,1000.0
55,29632203.449488625,180332126.5710004,2284522.1212078943,12945625.3535114,2284522.1212078943,0.0,41032236266.49206,0.0,0.0,0.0,30236942.295396555,0.0,0.0,913808.8484831577,1370713.2727247365,0.0,0.0,0.0,0.0,913808.8484831577,0.0,0.0,0.0,0.0,0.0,0.0,4708221930.990865,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",15230147.474718269,1.026240722635776e-06,0.0,15230147.474719295,0.0,15230147.474719295,2942563502.5166163,0.00020545747918221158,0.0,2942563502.516822,0.0,2942563502.516822,1000.0
